ResultDate,TournamentKey,Round,WinnerName,LoserName,WinnerNameKey,LoserNameKey,Score,TournamentName
2025-10-11,2025valencia,R32,Luka Pavlovic,Bernabe Zapata Miralles,lukapavlovic,bernabezapatamiralles,2-6 6-1 6-1,Valenciachallenger
2025-10-11,2025valencia,R32,Carlos Taberner,Diego Dedura Palomero,carlostaberner,diegodedurapalomero,3-6 6-4 4-2 RET,Valenciachallenger
2025-10-11,2025valencia,R32,Carlos Lopez Montagud,Elmer Moller,carloslopezmontagud,elmermoller,6-4 6-4,Valenciachallenger
2025-10-11,2025valencia,R32,Luka Mikrut,Alejandro Moro Canas,lukamikrut,alejandromorocanas,4-6 6-2 6-3,Valenciachallenger
2025-10-11,2025valencia,R32,Filip Cristian Jianu,Cezar Cretu,filipcristianjianu,cezarcretu,6-1 3-6 6-4,Valenciachallenger
2025-10-11,2025valencia,R32,Christoph Negritu,Vit Kopriva,christophnegritu,vitkopriva,6-4 6-2,Valenciachallenger
2025-10-11,2025valencia,Q2,Miguel Damas,Jonas Forejtek,migueldamas,jonasforejtek,6-3 6-3,Valenciachallenger
2025-10-11,2025valencia,Q2,Cezar Cretu,Tiago Pereira,cezarcretu,tiagopereira,6-1 6-3,Valenciachallenger
2025-10-11,2025valencia,Q2,Ivan Gakhov,Martin Krumich,ivangakhov,martinkrumich,6-4 2-6 6-3,Valenciachallenger
2025-10-11,2025valencia,Q2,Sumit Nagal,Alexander Ritschard,sumitnagal,alexanderritschard,6-4 1-6 7-5,Valenciachallenger
2025-10-11,2025valencia,Q2,Carlos Sanchez Jover,Oleksii Krutykh,carlossanchezjover,oleksiikrutykh,6-1 6-7(6) 6-3,Valenciachallenger
2025-10-11,2025valencia,Q2,Henri Squire,Christoph Negritu,henrisquire,christophnegritu,4-6 6-4 6-1,Valenciachallenger
2025-10-11,2025valencia,Q1,Jonas Forejtek,Marco Cecchinato,jonasforejtek,marcocecchinato,6-3 7-6(6),Valenciachallenger
2025-10-11,2025valencia,Q1,Miguel Damas,Ignacio Parisca,migueldamas,ignacioparisca,6-3 7-5,Valenciachallenger
2025-10-11,2025valencia,Q1,Tiago Pereira,Alex Marti Pujolras,tiagopereira,alexmartipujolras,6-3 1-6 7-5,Valenciachallenger
2025-10-11,2025valencia,Q1,Cezar Cretu,Andrej Nedic,cezarcretu,andrejnedic,6-3 6-1,Valenciachallenger
2025-10-11,2025valencia,Q1,Ivan Gakhov,Rudolf Molleker,ivangakhov,rudolfmolleker,7-5 7-5,Valenciachallenger
2025-10-11,2025valencia,Q1,Martin Krumich,Raul Brancaccio,martinkrumich,raulbrancaccio,4-6 7-5 6-4,Valenciachallenger
2025-10-11,2025valencia,Q1,Sumit Nagal,Andres Santamarta Roig,sumitnagal,andressantamartaroig,6-4 6-2,Valenciachallenger
2025-10-11,2025valencia,Q1,Alexander Ritschard,Javier Barranco Cosano,alexanderritschard,javierbarrancocosano,6-1 4-6 7-6(2),Valenciachallenger
2025-10-11,2025valencia,Q1,Carlos Sanchez Jover,Sergio Planella Hernandez,carlossanchezjover,sergioplanellahernandez,6-3 6-3,Valenciachallenger
2025-10-11,2025valencia,Q1,Oleksii Krutykh,Andrej Martin,oleksiikrutykh,andrejmartin,4-6 6-3 6-4,Valenciachallenger
2025-10-11,2025valencia,Q1,Christoph Negritu,Ryan Nijboer,christophnegritu,ryannijboer,4-6 6-2 7-6(5),Valenciachallenger
2025-10-11,2025valencia,Q1,Henri Squire,Sergi Fita Juan,henrisquire,sergifitajuan,7-6(7) 6-0,Valenciachallenger
2025-10-11,2025roanne,QF,Matej Dodig,Dominic Stricker,matejdodig,dominicstricker,3-2 RET,Roannechallenger
2025-10-11,2025roanne,QF,Hugo Gaston,Nicolai Budkov Kjaer,hugogaston,nicolaibudkovkjaer,6-4 3-6 6-1,Roannechallenger
2025-10-11,2025roanne,QF,Matteo Martineau,Mika Brunold,matteomartineau,mikabrunold,6-7(4) 6-1 7-6(0),Roannechallenger
2025-10-11,2025roanne,QF,Otto Virtanen,Calvin Hemery,ottovirtanen,calvinhemery,6-4 6-4,Roannechallenger
2025-10-11,2025roanne,R16,Dominic Stricker,Jacob Fearnley,dominicstricker,jacobfearnley,6-4 6-4,Roannechallenger
2025-10-11,2025roanne,R16,Matej Dodig,Francesco Passaro,matejdodig,francescopassaro,6-3 6-4,Roannechallenger
2025-10-11,2025roanne,R16,Nicolai Budkov Kjaer,Henry Bernet,nicolaibudkovkjaer,henrybernet,6-3 3-6 6-1,Roannechallenger
2025-10-11,2025roanne,R16,Hugo Gaston,Borna Gojo,hugogaston,bornagojo,5-7 7-6(3) 7-5,Roannechallenger
2025-10-11,2025roanne,R16,Matteo Martineau,Milos Karol,matteomartineau,miloskarol,3-6 7-6(5) 7-6(7),Roannechallenger
2025-10-11,2025roanne,R16,Mika Brunold,Stefanos Sakellaridis,mikabrunold,stefanossakellaridis,6-2 6-3,Roannechallenger
2025-10-11,2025roanne,R16,Otto Virtanen,Alexander Blockx,ottovirtanen,alexanderblockx,2-6 6-3 7-6(3),Roannechallenger
2025-10-11,2025roanne,R16,Calvin Hemery,Jordan Thompson,calvinhemery,jordanthompson,5-2 RET,Roannechallenger
2025-10-11,2025roanne,R32,Jacob Fearnley,Luca Van Assche,jacobfearnley,lucavanassche,3-6 6-2 6-3,Roannechallenger
2025-10-11,2025roanne,R32,Dominic Stricker,Chris Rodesch,dominicstricker,chrisrodesch,6-4 7-6(5),Roannechallenger
2025-10-11,2025roanne,R32,Matej Dodig,Christopher Eubanks,matejdodig,christophereubanks,6-4 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Francesco Passaro,Sascha Gueymard Wayenburg,francescopassaro,saschagueymardwayenburg,6-4 3-6 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Henry Bernet,Filip Misolic,henrybernet,filipmisolic,3-6 6-3 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Nicolai Budkov Kjaer,Vitaliy Sachko,nicolaibudkovkjaer,vitaliysachko,6-7(4) 6-2 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Borna Gojo,Clement Chidekh,bornagojo,clementchidekh,6-0 4-6 7-5,Roannechallenger
2025-10-11,2025roanne,R32,Hugo Gaston,Viktor Durasovic,hugogaston,viktordurasovic,7-5 6-3,Roannechallenger
2025-10-11,2025roanne,R32,Milos Karol,Pablo Carreno Busta,miloskarol,pablocarrenobusta,6-7(8) 7-5 7-6(7),Roannechallenger
2025-10-11,2025roanne,R32,Matteo Martineau,Alexis Galarneau,matteomartineau,alexisgalarneau,6-3 6-3,Roannechallenger
2025-10-11,2025roanne,R32,Mika Brunold,Justin Engel,mikabrunold,justinengel,6-4 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Stefanos Sakellaridis,Jan Lennard Struff,stefanossakellaridis,janlennardstruff,3-6 7-6(6) 7-5,Roannechallenger
2025-10-11,2025roanne,R32,Alexander Blockx,Jelle Sels,alexanderblockx,jellesels,6-1 6-3,Roannechallenger
2025-10-11,2025roanne,R32,Otto Virtanen,Tom Paris,ottovirtanen,tomparis,6-3 7-6(5),Roannechallenger
2025-10-11,2025roanne,R32,Calvin Hemery,Daniil Glinka,calvinhemery,daniilglinka,6-3 6-4,Roannechallenger
2025-10-11,2025roanne,R32,Jordan Thompson,Dan Added,jordanthompson,danadded,6-3 6-1,Roannechallenger
2025-10-11,2025roanne,Q2,Mika Brunold,Arthur Bouquier,mikabrunold,arthurbouquier,6-1 6-1,Roannechallenger
2025-10-11,2025roanne,Q2,Viktor Durasovic,Milos Karol,viktordurasovic,miloskarol,3-6 6-4 7-6(2),Roannechallenger
2025-10-11,2025roanne,Q2,Dominic Stricker,David Jorda Sanchis,dominicstricker,davidjordasanchis,6-2 6-3,Roannechallenger
2025-10-11,2025roanne,Q2,Daniil Glinka,Nikolay Vylegzhanin,daniilglinka,nikolayvylegzhanin,5-7 6-3 7-6(5),Roannechallenger
2025-10-11,2025roanne,Q2,Matteo Martineau,Jelle Sels,matteomartineau,jellesels,6-3 7-6(6),Roannechallenger
2025-10-11,2025roanne,Q2,Stefanos Sakellaridis,Kenny De Schepper,stefanossakellaridis,kennydeschepper,7-6(8) 6-1,Roannechallenger
2025-10-11,2025roanne,Q1,Arthur Bouquier,Loann Massard,arthurbouquier,loannmassard,7-6(5) 6-4,Roannechallenger
2025-10-11,2025roanne,Q1,Mika Brunold,Mae Malige,mikabrunold,maemalige,6-4 6-2,Roannechallenger
2025-10-11,2025roanne,Q1,Viktor Durasovic,Arthur Reymond,viktordurasovic,arthurreymond,6-3 6-7(5) 6-4,Roannechallenger
2025-10-11,2025roanne,Q1,Milos Karol,Maxence Beauge,miloskarol,maxencebeauge,6-7(6) 6-3 7-6(1),Roannechallenger
2025-10-11,2025roanne,Q1,Dominic Stricker,Leo Raquillet,dominicstricker,leoraquillet,6-1 6-4,Roannechallenger
2025-10-11,2025roanne,Q1,David Jorda Sanchis,Adrien Gobat,davidjordasanchis,adriengobat,6-3 6-3,Roannechallenger
2025-10-11,2025roanne,Q1,Daniil Glinka,Neil Oberleitner,daniilglinka,neiloberleitner,6-3 7-6(2),Roannechallenger
2025-10-11,2025roanne,Q1,Nikolay Vylegzhanin,Alexey Vatutin,nikolayvylegzhanin,alexeyvatutin,7-6(4) 6-4,Roannechallenger
2025-10-11,2025roanne,Q1,Matteo Martineau,Etienne Donnet,matteomartineau,etiennedonnet,7-6(4) 6-4,Roannechallenger
2025-10-11,2025roanne,Q1,Jelle Sels,Hugo Voljacques,jellesels,hugovoljacques,4-6 7-5 6-1,Roannechallenger
2025-10-11,2025roanne,Q1,Stefanos Sakellaridis,Alexis Gautier,stefanossakellaridis,alexisgautier,4-6 6-3 6-2,Roannechallenger
2025-10-11,2025roanne,Q1,Kenny De Schepper,Lucas Poullain,kennydeschepper,lucaspoullain,3-6 6-2 6-1,Roannechallenger
2025-10-11,2025cali,QF,Tomas Barrios Vera,Mateus Alves,tomasbarriosvera,mateusalves,6-4 6-2,Calichallenger
2025-10-11,2025cali,QF,Juan Bautista Torres,Nicolas Mejia,juanbautistatorres,nicolasmejia,6-4 6-3,Calichallenger
2025-10-11,2025cali,R16,Tomas Barrios Vera,Luciano Emanuel Ambrogi,tomasbarriosvera,lucianoemanuelambrogi,6-4 6-2,Calichallenger
2025-10-11,2025cali,R16,Mateus Alves,Federico Agustin Gomez,mateusalves,federicoagustingomez,6-3 6-2,Calichallenger
2025-10-11,2025cali,R16,Juan Bautista Torres,Daniel Dutra Da Silva,juanbautistatorres,danieldutradasilva,6-2 6-4,Calichallenger
2025-10-11,2025cali,R16,Nicolas Mejia,Franco Roncadelli,nicolasmejia,francoroncadelli,6-4 6-2,Calichallenger
2025-10-11,2025cali,R16,Juan Pablo Varillas,Alvaro Guillen Meza,juanpablovarillas,alvaroguillenmeza,6-3 6-7(4) 6-4,Calichallenger
2025-10-11,2025cali,R16,Gonzalo Bueno,Hady Habib,gonzalobueno,hadyhabib,6-3 6-4,Calichallenger
2025-10-11,2025cali,R16,Juan Carlos Prado Angelo,Andrea Collarini,juancarlospradoangelo,andreacollarini,3-6 7-6(4) 6-2,Calichallenger
2025-10-11,2025cali,R16,Matias Soto,Juan Pablo Ficovich,matiassoto,juanpabloficovich,7-6(3) 6-1,Calichallenger
2025-10-11,2025cali,R32,Tomas Barrios Vera,Juan Alejandro Hernandez Serrano,tomasbarriosvera,juanalejandrohernandezserrano,6-1 6-2,Calichallenger
2025-10-11,2025cali,R32,Luciano Emanuel Ambrogi,Adolfo Daniel Vallejo,lucianoemanuelambrogi,adolfodanielvallejo,6-4 6-4,Calichallenger
2025-10-11,2025cali,R32,Mateus Alves,Guido Ivan Justo,mateusalves,guidoivanjusto,6-2 6-3,Calichallenger
2025-10-11,2025cali,R32,Federico Agustin Gomez,Lukas Neumayer,federicoagustingomez,lukasneumayer,6-7(3) 6-2 6-2,Calichallenger
2025-10-11,2025cali,R32,Daniel Dutra Da Silva,Thiago Seyboth Wild,danieldutradasilva,thiagoseybothwild,7-6(3) 6-4,Calichallenger
2025-10-11,2025cali,R32,Juan Bautista Torres,Andres Andrade,juanbautistatorres,andresandrade,6-4 6-0,Calichallenger
2025-10-11,2025cali,R32,Franco Roncadelli,Mariano Kestelboim,francoroncadelli,marianokestelboim,6-3 7-6(2),Calichallenger
2025-10-11,2025cali,R32,Nicolas Mejia,Thiago Agustin Tirante,nicolasmejia,thiagoagustintirante,7-6(2) 6-4,Calichallenger
2025-10-11,2025cali,R32,Alvaro Guillen Meza,Matheus Pucinelli De Almeida,alvaroguillenmeza,matheuspucinellidealmeida,7-5 6-3,Calichallenger
2025-10-11,2025cali,R32,Juan Pablo Varillas,Samuel Heredia,juanpablovarillas,samuelheredia,6-4 6-4,Calichallenger
2025-10-11,2025cali,R32,Gonzalo Bueno,Samuel Alejandro Linde Palacios,gonzalobueno,samuelalejandrolindepalacios,6-2 6-2,Calichallenger
2025-10-11,2025cali,R32,Hady Habib,Nicolas Kicker,hadyhabib,nicolaskicker,6-3 6-7(5) 6-2,Calichallenger
2025-10-11,2025cali,R32,Juan Carlos Prado Angelo,Rodrigo Pacheco Mendez,juancarlospradoangelo,rodrigopachecomendez,6-3 5-7 6-3,Calichallenger
2025-10-11,2025cali,R32,Andrea Collarini,Nikolas Sanchez Izquierdo,andreacollarini,nikolassanchezizquierdo,7-5 7-6(5),Calichallenger
2025-10-11,2025cali,R32,Matias Soto,Miguel Tobon,matiassoto,migueltobon,7-6(4) 6-3,Calichallenger
2025-10-11,2025cali,R32,Juan Pablo Ficovich,Gonzalo Villanueva,juanpabloficovich,gonzalovillanueva,6-3 6-2,Calichallenger
2025-10-11,2025cali,Q2,Thiago Agustin Tirante,Aristotelis Thanos,thiagoagustintirante,aristotelisthanos,6-4 6-3,Calichallenger
2025-10-11,2025cali,Q2,Guido Ivan Justo,Ryan Dickerson,guidoivanjusto,ryandickerson,4-6 6-0 6-3,Calichallenger
2025-10-11,2025cali,Q2,Mariano Kestelboim,Sebastian Gima,marianokestelboim,sebastiangima,6-4 6-1,Calichallenger
2025-10-11,2025cali,Q2,Juan Bautista Torres,Ignacio Monzon,juanbautistatorres,ignaciomonzon,6-2 6-0,Calichallenger
2025-10-11,2025cali,Q2,Mateus Alves,Juan Alejandro Hernandez Serrano,mateusalves,juanalejandrohernandezserrano,6-4 6-1,Calichallenger
2025-10-11,2025cali,Q2,Luciano Emanuel Ambrogi,Benjamin Torrealba,lucianoemanuelambrogi,benjamintorrealba,6-2 6-4,Calichallenger
2025-10-11,2025cali,Q1,Thiago Agustin Tirante,Juan Sebastian Osorio,thiagoagustintirante,juansebastianosorio,6-4 6-2,Calichallenger
2025-10-11,2025cali,Q1,Aristotelis Thanos,Nicolas Hurtado Novoa,aristotelisthanos,nicolashurtadonovoa,6-2 6-2,Calichallenger
2025-10-11,2025cali,Q1,Guido Ivan Justo,Pablo Robledo Hoyos,guidoivanjusto,pablorobledohoyos,6-2 6-0,Calichallenger
2025-10-11,2025cali,Q1,Ryan Dickerson,Franco Ribero,ryandickerson,francoribero,6-3 6-2,Calichallenger
2025-10-11,2025cali,Q1,Mariano Kestelboim,Matteo Covato,marianokestelboim,matteocovato,6-1 7-6(3),Calichallenger
2025-10-11,2025cali,Q1,Sebastian Gima,Juan Sebastian Gomez,sebastiangima,juansebastiangomez,6-4 7-6(2),Calichallenger
2025-10-11,2025cali,Q1,Juan Bautista Torres,Mateo Castaneda,juanbautistatorres,mateocastaneda,6-3 7-5,Calichallenger
2025-10-11,2025cali,Q1,Ignacio Monzon,Miguel Angel Madrid Torres,ignaciomonzon,miguelangelmadridtorres,6-3 6-1,Calichallenger
2025-10-11,2025cali,Q1,Juan Alejandro Hernandez Serrano,Frazier Rengifo,juanalejandrohernandezserrano,frazierrengifo,6-1 6-1,Calichallenger
2025-10-11,2025cali,Q1,Mateus Alves,Salvador Price,mateusalves,salvadorprice,6-3 6-2,Calichallenger
2025-10-11,2025cali,Q1,Luciano Emanuel Ambrogi,Brandon Perez,lucianoemanuelambrogi,brandonperez,6-3 6-4,Calichallenger
2025-10-11,2025cali,Q1,Benjamin Torrealba,Thomas Faurel,benjamintorrealba,thomasfaurel,6-4 6-1,Calichallenger
2025-10-11,2025fairfield,QF,Andre Ilagan,Dominique Rolland,andreilagan,dominiquerolland,7-6(5) 7-6(1),Fairfieldchallenger
2025-10-11,2025fairfield,QF,Edward Winter,Abedallah Shelbayh,edwardwinter,abedallahshelbayh,4-6 6-4 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,QF,Garrett Johns,Mats Rosenkranz,garrettjohns,matsrosenkranz,6-7(7) 6-2 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,QF,Jay Dylan Hara Friend,Daniel Milavsky,jaydylanharafriend,danielmilavsky,7-6(5) 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Andre Ilagan,Benjamin Hassan,andreilagan,benjaminhassan,6-4 5-7 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Dominique Rolland,Tyler Zink,dominiquerolland,tylerzink,6-4 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Edward Winter,Marek Gengel,edwardwinter,marekgengel,6-4 7-6(9),Fairfieldchallenger
2025-10-11,2025fairfield,R16,Abedallah Shelbayh,Roger Pascual Ferra,abedallahshelbayh,rogerpascualferra,6-2 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Mats Rosenkranz,Micah Braswell,matsrosenkranz,micahbraswell,6-2 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Garrett Johns,Andrew Fenty,garrettjohns,andrewfenty,6-1 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R16,Jay Dylan Hara Friend,Michael Mmoh,jaydylanharafriend,michaelmmoh,6-2 7-6(4),Fairfieldchallenger
2025-10-11,2025fairfield,R16,Daniel Milavsky,Dmitry Popko,danielmilavsky,dmitrypopko,4-6 6-3 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Benjamin Hassan,Tibo Colson,benjaminhassan,tibocolson,6-4 3-6 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Andre Ilagan,Kaylan Bigun,andreilagan,kaylanbigun,4-6 6-4 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Dominique Rolland,Maxwell Mckennon,dominiquerolland,maxwellmckennon,6-2 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Tyler Zink,Moerani Bouzige,tylerzink,moeranibouzige,6-3 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Marek Gengel,Evan Bynoe,marekgengel,evanbynoe,6-4 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Edward Winter,Olle Wallin,edwardwinter,ollewallin,6-3 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Roger Pascual Ferra,Emon Van Loben Sels,rogerpascualferra,emonvanlobensels,5-7 6-2 7-5,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Abedallah Shelbayh,Bor Artnak,abedallahshelbayh,borartnak,6-1 7-5,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Mats Rosenkranz,Tristan Mccormick,matsrosenkranz,tristanmccormick,6-0 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Micah Braswell,Oliver Tarvet,micahbraswell,olivertarvet,4-6 6-2 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Andrew Fenty,Cannon Kingsley,andrewfenty,cannonkingsley,6-7(5) 6-4 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Garrett Johns,Philip Sekulic,garrettjohns,philipsekulic,6-4 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Michael Mmoh,Quinn Vandecasteele,michaelmmoh,quinnvandecasteele,7-6(5) 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Jay Dylan Hara Friend,Aryan Shah,jaydylanharafriend,aryanshah,6-2 3-6 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Daniel Milavsky,Darian King,danielmilavsky,darianking,6-3 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,R32,Dmitry Popko,Max Wiskandt,dmitrypopko,maxwiskandt,6-3 7-5,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Darian King,Gus Grumet,darianking,gusgrumet,6-3 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Edward Winter,Jacob Brumm,edwardwinter,jacobbrumm,6-4 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Jay Dylan Hara Friend,Spencer Johnson,jaydylanharafriend,spencerjohnson,6-3 4-6 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Evan Bynoe,Justin Boulais,evanbynoe,justinboulais,6-4 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Quinn Vandecasteele,Kenta Miyoshi,quinnvandecasteele,kentamiyoshi,6-2 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,Q2,Roger Pascual Ferra,Strong Kirchheimer,rogerpascualferra,strongkirchheimer,6-2 7-5,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Gus Grumet,Rudy Quan,gusgrumet,rudyquan,6-4 3-6 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Edward Winter,Axel Nefve,edwardwinter,axelnefve,6-1 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Jacob Brumm,Alex Chang,jacobbrumm,alexchang,3-6 6-3 6-4,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Spencer Johnson,Arda Azkara,spencerjohnson,ardaazkara,6-3 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Jay Dylan Hara Friend,Fryderyk Lechno Wasiutynski,jaydylanharafriend,fryderyklechnowasiutynski,6-4 6-1,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Justin Boulais,Zachary Fuchs,justinboulais,zacharyfuchs,6-3 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Evan Bynoe,Ramkumar Ramanathan,evanbynoe,ramkumarramanathan,7-6(1) 1-6 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Kenta Miyoshi,Kody Pearson,kentamiyoshi,kodypearson,6-4 6-0,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Quinn Vandecasteele,Matt Kuhar,quinnvandecasteele,mattkuhar,6-2 6-3,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Strong Kirchheimer,Ozan Baris,strongkirchheimer,ozanbaris,6-2 5-7 6-2,Fairfieldchallenger
2025-10-11,2025fairfield,Q1,Roger Pascual Ferra,Nicholas Godsick,rogerpascualferra,nicholasgodsick,6-3 7-6(3),Fairfieldchallenger
2025-10-11,2025hersonissos,QF,Kimmer Coppejans,Radu Albot,kimmercoppejans,radualbot,6-4 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,QF,Hynek Barton,Harry Wendelken,hynekbarton,harrywendelken,6-3 2-6 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,QF,Ryan Peniston,Eliakim Coulibaly,ryanpeniston,eliakimcoulibaly,7-5 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,QF,Antoine Escoffier,Michael Geerts,antoineescoffier,michaelgeerts,6-2 2-6 6-2,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Kimmer Coppejans,Toby Samuel,kimmercoppejans,tobysamuel,6-2 2-6 6-2,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Harry Wendelken,Inaki Montes De La Torre,harrywendelken,inakimontesdelatorre,6-4 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Hynek Barton,George Loffhagen,hynekbarton,georgeloffhagen,6-3 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Eliakim Coulibaly,Gilles Arnaud Bailly,eliakimcoulibaly,gillesarnaudbailly,6-1 3-6 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Ryan Peniston,Niels Visker,ryanpeniston,nielsvisker,6-3 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Antoine Escoffier,Petros Tsitsipas,antoineescoffier,petrostsitsipas,5-7 6-2 7-6(2),Hersonissos5Challenger
2025-10-11,2025hersonissos,R16,Michael Geerts,Charles Broom,michaelgeerts,charlesbroom,7-5 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Kimmer Coppejans,Edas Butvilas,kimmercoppejans,edasbutvilas,0-6 7-6(5) 6-2,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Toby Samuel,Mees Rottgering,tobysamuel,meesrottgering,6-3 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Radu Albot,Karan Singh,radualbot,karansingh,6-2 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Dimitar Kuzmanov,Dennis Novak,dimitarkuzmanov,dennisnovak,6-2 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Inaki Montes De La Torre,Federico Cina,inakimontesdelatorre,federicocina,6-3 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Harry Wendelken,Giles Hussey,harrywendelken,gileshussey,6-1 6-1,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Hynek Barton,Max Basing,hynekbarton,maxbasing,6-4 7-6(4),Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,George Loffhagen,Gabi Adrian Boitan,georgeloffhagen,gabiadrianboitan,6-4 6-2,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Gilles Arnaud Bailly,Adrian Andreev,gillesarnaudbailly,adrianandreev,6-2 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Eliakim Coulibaly,Maxim Mrva,eliakimcoulibaly,maximmrva,6-3 7-6(2),Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Niels Visker,Pavlos Tsitsipas,nielsvisker,pavlostsitsipas,1-0 RET,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Ryan Peniston,Dimitris Sakellaridis,ryanpeniston,dimitrissakellaridis,6-3 5-7 6-2,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Antoine Escoffier,Geoffrey Blancaneaux,antoineescoffier,geoffreyblancaneaux,6-2 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Petros Tsitsipas,Robert Strombachs,petrostsitsipas,robertstrombachs,4-6 7-5 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Michael Geerts,Ioannis Xilas,michaelgeerts,ioannisxilas,6-4 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,R32,Charles Broom,Oliver Crawford,charlesbroom,olivercrawford,3-6 7-6(5) 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Niels Visker,Peter Fajta,nielsvisker,peterfajta,7-5 1-0 RET,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Toby Samuel,Dali Blanch,tobysamuel,daliblanch,7-6(2) 7-5,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Max Basing,Demetris Azoides,maxbasing,demetrisazoides,6-4 6-3,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Harry Wendelken,Luca Preda,harrywendelken,lucapreda,2-6 6-4 7-6(3),Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Dimitris Sakellaridis,James Story,dimitrissakellaridis,jamesstory,7-6(4) 6-4,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q2,Radu Albot,Florian Broska,radualbot,florianbroska,3-6 6-3 7-5,Hersonissos5Challenger
2025-10-11,2025hersonissos,Q1,Niels Visker,Hamish Stewart,nielsvisker,hamishstewart,7-6(5) 6-4,Hersonissos5Challenger
